GEO.id,GEO.id2,GEO.display-label,HC03_VC87,HC03_VC88,HC03_VC89,HC03_VC90,HC03_VC91,HC03_VC92,HC03_VC93,HC03_VC94,HC03_VC95,HC03_VC96,HC03_VC97,HC03_VC98,HC03_VC99,HC03_VC100,HC03_VC101,HC03_VC102
8600000US78950,78950,ZCTA5 78950,2591,16.2,12.8,0.0,0.0,3.4,83.8,82.9,0.3,0.0,0.0,0.0,0.3,0.2,0.0,0.2
8600000US78951,78951,ZCTA5 78951,34,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78953,78953,ZCTA5 78953,804,31.7,31.7,0.0,0.0,0.0,68.3,68.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78954,78954,ZCTA5 78954,1179,5.3,4.8,0.0,0.0,0.4,94.7,86.3,7.2,0.3,1.0,0.0,0.0,0.0,0.0,0.0
8600000US78956,78956,ZCTA5 78956,5270,15.0,15.0,0.0,0.0,0.1,85.0,75.7,8.5,0.0,0.3,0.0,0.0,0.5,0.0,0.5
8600000US78957,78957,ZCTA5 78957,8502,17.9,17.3,0.2,0.0,0.4,82.1,68.6,10.3,1.3,0.8,0.0,0.2,0.9,0.0,0.9
8600000US78959,78959,ZCTA5 78959,2209,53.2,52.0,0.0,0.0,1.3,46.8,25.2,20.7,0.0,0.6,0.0,0.0,0.3,0.0,0.3
8600000US78962,78962,ZCTA5 78962,4803,16.2,14.7,0.2,0.0,1.2,83.8,68.3,14.3,0.0,1.1,0.0,0.0,0.0,0.0,0.0
8600000US78963,78963,ZCTA5 78963,921,24.6,24.6,0.0,0.0,0.0,75.4,73.9,0.0,0.0,0.0,0.4,0.0,1.0,0.0,1.0
8600000US79001,79001,ZCTA5 79001,287,19.5,19.5,0.0,0.0,0.0,80.5,79.8,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.7
8600000US79003,79003,ZCTA5 79003,233,0.0,0.0,0.0,0.0,0.0,100.0,94.4,0.0,0.0,0.0,0.0,0.0,5.6,0.0,5.6
8600000US79005,79005,ZCTA5 79005,1692,43.0,36.8,0.0,0.0,6.2,57.0,54.0,0.1,1.2,0.8,0.1,0.2,0.5,0.0,0.5
8600000US79007,79007,ZCTA5 79007,14388,28.6,27.0,0.2,0.1,1.3,71.4,63.7,3.3,1.1,0.6,0.0,0.2,2.5,0.0,2.5
8600000US79009,79009,ZCTA5 79009,2334,80.9,77.2,1.4,0.0,2.3,19.1,16.0,3.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
8600000US79010,79010,ZCTA5 79010,705,14.5,12.8,1.1,0.0,0.6,85.5,71.8,6.1,0.0,0.0,0.0,0.0,7.7,0.0,7.7
8600000US79011,79011,ZCTA5 79011,286,2.1,2.1,0.0,0.0,0.0,97.9,95.5,0.0,0.0,1.0,0.0,0.0,1.4,0.0,1.4
8600000US79012,79012,ZCTA5 79012,1044,0.0,0.0,0.0,0.0,0.0,100.0,85.3,5.6,0.0,1.3,0.0,0.0,7.8,0.0,7.8
8600000US79013,79013,ZCTA5 79013,3192,60.8,57.7,0.0,1.4,1.7,39.2,7.8,4.1,0.0,27.3,0.0,0.0,0.0,0.0,0.0
8600000US79014,79014,ZCTA5 79014,3956,32.3,31.5,0.1,0.0,0.6,67.7,66.1,0.1,0.5,0.0,0.0,0.0,1.1,0.0,1.1
8600000US79015,79015,ZCTA5 79015,20629,17.9,16.0,0.0,0.3,1.6,82.1,77.4,1.8,0.2,1.5,0.0,0.0,1.2,0.0,1.2
8600000US79016,79016,ZCTA5 79016,99,31.3,25.3,0.0,0.0,6.1,68.7,48.5,16.2,0.0,4.0,0.0,0.0,0.0,0.0,0.0
8600000US79018,79018,ZCTA5 79018,400,9.8,3.0,0.0,0.0,6.8,90.3,83.3,0.0,0.8,4.5,0.0,0.0,1.8,0.0,1.8
8600000US79019,79019,ZCTA5 79019,1581,13.4,13.4,0.0,0.0,0.0,86.6,83.0,1.6,0.7,0.0,0.1,0.0,1.2,0.0,1.2
8600000US79021,79021,ZCTA5 79021,104,53.8,53.8,0.0,0.0,0.0,46.2,33.7,0.0,9.6,0.0,0.0,0.0,2.9,0.0,2.9
8600000US79022,79022,ZCTA5 79022,11126,33.8,29.7,1.0,0.2,2.9,66.2,59.1,5.0,0.5,0.3,0.0,0.3,0.9,0.0,0.9
8600000US79024,79024,ZCTA5 79024,343,9.9,6.1,0.0,0.0,3.8,90.1,84.8,0.6,1.7,1.2,0.9,0.0,0.9,0.0,0.9
8600000US79025,79025,ZCTA5 79025,32,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79027,79027,ZCTA5 79027,5080,66.3,63.5,0.0,0.0,2.8,33.7,26.0,2.3,0.0,0.6,0.0,0.0,4.8,0.0,4.8
8600000US79029,79029,ZCTA5 79029,16333,53.8,52.0,0.1,0.0,1.7,46.2,38.7,1.7,0.4,4.1,0.0,0.3,1.0,0.0,1.0
8600000US79031,79031,ZCTA5 79031,1346,51.9,49.2,0.0,0.0,2.7,48.1,47.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79032,79032,ZCTA5 79032,128,46.9,46.9,0.0,0.0,0.0,53.1,32.8,0.0,7.8,0.0,0.0,0.0,12.5,0.0,12.5
8600000US79033,79033,ZCTA5 79033,60,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79034,79034,ZCTA5 79034,793,18.5,18.5,0.0,0.0,0.0,81.5,77.0,0.0,0.4,0.6,0.0,1.0,2.4,0.0,2.4
8600000US79035,79035,ZCTA5 79035,4989,67.0,61.4,0.1,0.0,5.6,33.0,32.8,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0
8600000US79036,79036,ZCTA5 79036,5287,5.8,5.7,0.0,0.0,0.2,94.2,92.2,0.0,0.6,0.1,0.3,0.0,1.0,0.0,1.0
8600000US79039,79039,ZCTA5 79039,727,7.0,7.0,0.0,0.0,0.0,93.0,87.8,0.0,2.2,0.4,0.6,0.0,2.1,0.6,1.5
8600000US79040,79040,ZCTA5 79040,1583,36.5,32.9,0.0,0.0,3.6,63.5,61.5,0.0,0.0,1.8,0.0,0.0,0.3,0.0,0.3
8600000US79041,79041,ZCTA5 79041,3784,55.9,52.8,0.0,0.0,3.1,44.1,40.7,1.8,0.0,0.0,0.0,0.0,1.6,0.0,1.6
8600000US79042,79042,ZCTA5 79042,1330,22.9,22.9,0.0,0.0,0.0,77.1,73.3,0.5,0.3,0.4,0.0,0.0,2.6,0.0,2.6
8600000US79043,79043,ZCTA5 79043,1722,77.5,75.7,0.0,0.0,1.8,22.5,15.6,3.8,0.2,0.0,0.0,0.3,2.6,0.0,2.6
8600000US79044,79044,ZCTA5 79044,570,43.7,34.0,0.0,0.0,9.6,56.3,55.6,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79045,79045,ZCTA5 79045,19483,68.4,64.8,0.1,0.3,3.3,31.6,29.4,0.8,0.4,0.3,0.0,0.0,0.6,0.0,0.6
8600000US79046,79046,ZCTA5 79046,448,5.6,5.6,0.0,0.0,0.0,94.4,87.9,0.0,0.9,0.4,0.0,0.0,5.1,0.0,5.1
8600000US79051,79051,ZCTA5 79051,30,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79052,79052,ZCTA5 79052,1189,38.2,35.1,0.0,0.0,3.1,61.8,52.1,5.4,0.0,0.7,0.0,0.0,3.7,0.0,3.7
8600000US79053,79053,ZCTA5 79053,163,25.2,23.3,0.0,0.0,1.8,74.8,74.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79054,79054,ZCTA5 79054,360,1.9,1.9,0.0,0.0,0.0,98.1,89.4,0.6,3.3,0.0,0.0,3.1,1.7,0.0,1.7
8600000US79056,79056,ZCTA5 79056,60,6.7,6.7,0.0,0.0,0.0,93.3,88.3,3.3,1.7,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79057,79057,ZCTA5 79057,1198,4.2,4.2,0.0,0.0,0.0,95.8,89.7,3.0,0.6,0.0,0.0,0.7,1.8,0.0,1.8
8600000US79058,79058,ZCTA5 79058,0,,,,,,,,,,,,,,,
8600000US79059,79059,ZCTA5 79059,857,2.7,2.7,0.0,0.0,0.0,97.3,95.9,0.0,0.1,0.7,0.0,0.0,0.6,0.0,0.6
8600000US79061,79061,ZCTA5 79061,482,8.7,8.3,0.0,0.0,0.4,91.3,89.6,0.0,0.0,0.2,0.0,0.0,1.5,0.0,1.5
8600000US79062,79062,ZCTA5 79062,324,20.7,19.8,0.0,0.0,0.9,79.3,78.7,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6
8600000US79063,79063,ZCTA5 79063,711,6.5,6.5,0.0,0.0,0.0,93.5,85.9,0.0,0.1,0.0,0.0,0.0,7.5,0.0,7.5
8600000US79064,79064,ZCTA5 79064,2405,66.9,59.4,0.0,0.0,7.4,33.1,31.2,1.2,0.0,0.7,0.0,0.0,0.0,0.0,0.0
8600000US79065,79065,ZCTA5 79065,21431,26.1,24.4,0.2,0.2,1.3,73.9,66.4,4.2,0.4,0.5,0.0,0.1,2.3,0.0,2.3
8600000US79068,79068,ZCTA5 79068,2948,8.2,7.4,0.2,0.0,0.6,91.8,89.2,2.3,0.0,0.0,0.0,0.0,0.3,0.0,0.3
8600000US79070,79070,ZCTA5 79070,10312,50.4,46.9,0.6,0.4,2.5,49.6,47.7,0.2,0.4,0.4,0.0,0.0,0.9,0.0,0.9
8600000US79072,79072,ZCTA5 79072,28073,58.1,52.7,0.6,0.0,4.8,41.9,34.6,5.0,0.3,0.5,0.0,0.1,1.4,0.1,1.3
8600000US79078,79078,ZCTA5 79078,326,12.9,10.7,0.0,0.0,2.1,87.1,84.0,0.0,0.0,1.5,0.0,0.0,1.5,0.6,0.9
8600000US79079,79079,ZCTA5 79079,2392,15.9,15.1,0.0,0.0,0.8,84.1,75.5,3.9,0.3,1.8,0.0,0.0,2.6,0.0,2.6
8600000US79080,79080,ZCTA5 79080,647,2.5,2.5,0.0,0.0,0.0,97.5,89.5,0.0,0.9,0.0,0.0,0.0,7.1,0.0,7.1
8600000US79081,79081,ZCTA5 79081,3988,46.4,43.8,0.0,0.4,2.3,53.6,52.5,0.1,0.4,0.3,0.0,0.0,0.3,0.0,0.3
8600000US79082,79082,ZCTA5 79082,342,28.4,25.1,0.0,0.0,3.2,71.6,68.1,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79083,79083,ZCTA5 79083,2529,8.3,6.2,0.0,0.1,2.0,91.7,88.6,0.8,1.1,0.0,0.0,0.0,1.2,0.0,1.2
8600000US79084,79084,ZCTA5 79084,2495,47.0,42.8,0.4,0.0,3.8,53.0,52.2,0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.6
8600000US79085,79085,ZCTA5 79085,53,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79086,79086,ZCTA5 79086,2421,34.8,34.4,0.0,0.0,0.4,65.2,63.3,0.1,0.6,0.2,0.0,0.0,1.0,0.0,1.0
8600000US79087,79087,ZCTA5 79087,857,27.4,24.6,0.0,0.0,2.8,72.6,69.4,0.0,0.8,1.6,0.0,0.0,0.7,0.4,0.4
8600000US79088,79088,ZCTA5 79088,5707,42.6,40.5,0.9,0.0,1.2,57.4,48.2,6.7,0.4,0.5,0.0,0.0,1.6,0.0,1.6
8600000US79091,79091,ZCTA5 79091,155,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79092,79092,ZCTA5 79092,1109,8.5,7.6,0.0,0.0,0.9,91.5,88.5,0.3,0.3,0.1,0.1,0.5,1.9,0.0,1.9
8600000US79093,79093,ZCTA5 79093,24,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79094,79094,ZCTA5 79094,104,0.0,0.0,0.0,0.0,0.0,100.0,94.2,0.0,0.0,0.0,0.0,0.0,5.8,0.0,5.8
8600000US79095,79095,ZCTA5 79095,2685,29.7,29.6,0.1,0.0,0.0,70.3,62.9,4.8,0.3,0.7,0.0,0.0,1.6,0.0,1.6
8600000US79096,79096,ZCTA5 79096,2233,44.4,43.8,0.6,0.0,0.0,55.6,55.2,0.0,0.0,0.3,0.0,0.0,0.1,0.0,0.1
8600000US79097,79097,ZCTA5 79097,1239,4.2,4.2,0.0,0.0,0.0,95.8,91.8,0.2,0.6,0.0,2.3,0.0,0.9,0.0,0.9
8600000US79098,79098,ZCTA5 79098,480,9.8,9.0,0.0,0.0,0.8,90.2,88.3,0.2,0.0,0.8,0.0,0.0,0.8,0.0,0.8
8600000US79101,79101,ZCTA5 79101,2653,19.7,18.8,0.3,0.0,0.6,80.3,71.4,7.5,0.0,0.0,0.0,0.0,1.5,0.0,1.5
8600000US79102,79102,ZCTA5 79102,9689,41.3,37.4,0.4,0.9,2.6,58.7,47.5,2.7,0.4,6.7,0.0,0.0,1.4,0.3,1.2
8600000US79103,79103,ZCTA5 79103,11613,57.0,50.7,1.5,0.5,4.2,43.0,38.3,2.2,0.1,1.1,0.0,0.1,1.2,0.1,1.1
8600000US79104,79104,ZCTA5 79104,7191,73.7,69.2,0.3,0.1,4.2,26.3,22.1,2.3,0.3,0.9,0.0,0.4,0.3,0.1,0.2
8600000US79105,79105,ZCTA5 79105,0,,,,,,,,,,,,,,,
8600000US79106,79106,ZCTA5 79106,28697,22.1,20.4,0.1,0.2,1.4,77.9,65.1,8.1,0.7,1.3,0.1,0.0,2.6,0.1,2.5
8600000US79107,79107,ZCTA5 79107,34436,50.1,47.0,0.3,0.1,2.6,49.9,20.0,19.2,0.5,8.6,0.1,0.1,1.4,0.4,1.0
8600000US79108,79108,ZCTA5 79108,16968,19.8,18.1,0.3,0.3,1.0,80.2,69.8,7.2,0.5,1.0,0.1,0.0,1.5,0.1,1.5
8600000US79109,79109,ZCTA5 79109,42512,15.4,13.5,0.4,0.1,1.4,84.6,78.4,3.0,0.4,0.9,0.0,0.0,1.8,0.0,1.8
8600000US79110,79110,ZCTA5 79110,18635,21.1,18.9,0.4,0.0,1.8,78.9,70.3,4.1,0.3,2.7,0.0,0.0,1.5,0.1,1.4
8600000US79111,79111,ZCTA5 79111,1496,21.5,17.8,0.1,1.2,2.3,78.5,64.6,10.6,0.3,0.0,0.1,0.7,2.2,0.0,2.2
8600000US79118,79118,ZCTA5 79118,20026,19.1,17.9,0.0,0.0,1.2,80.9,74.6,2.0,0.7,1.8,0.0,0.0,1.7,0.0,1.7
8600000US79119,79119,ZCTA5 79119,12500,11.3,8.6,0.0,0.0,2.7,88.7,85.6,0.8,0.7,0.6,0.0,0.5,0.6,0.0,0.6
8600000US79121,79121,ZCTA5 79121,6688,15.4,13.0,0.0,0.0,2.5,84.6,81.0,1.0,0.5,1.2,0.0,0.0,1.0,0.0,1.0
8600000US79124,79124,ZCTA5 79124,8766,8.2,7.3,0.1,0.0,0.8,91.8,82.2,1.3,0.8,5.4,0.0,0.0,2.0,0.0,2.0
8600000US79201,79201,ZCTA5 79201,7166,22.0,20.6,0.2,0.0,1.2,78.0,64.9,9.3,1.1,0.4,1.6,0.0,0.8,0.3,0.4
8600000US79220,79220,ZCTA5 79220,261,10.3,10.3,0.0,0.0,0.0,89.7,89.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79225,79225,ZCTA5 79225,914,19.9,19.9,0.0,0.0,0.0,80.1,78.4,1.2,0.0,0.0,0.0,0.0,0.4,0.0,0.4
8600000US79226,79226,ZCTA5 79226,3048,5.7,5.3,0.0,0.0,0.4,94.3,87.4,5.3,0.7,0.8,0.0,0.0,0.2,0.0,0.2
8600000US79227,79227,ZCTA5 79227,1208,12.2,10.5,0.0,0.0,1.7,87.8,85.5,0.8,0.0,0.6,0.0,0.0,0.9,0.0,0.9
8600000US79229,79229,ZCTA5 79229,369,8.4,7.3,0.0,0.0,1.1,91.6,90.2,0.5,0.0,0.0,0.0,0.0,0.8,0.0,0.8
8600000US79230,79230,ZCTA5 79230,189,73.0,72.0,0.0,0.0,1.1,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79231,79231,ZCTA5 79231,17,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79233,79233,ZCTA5 79233,217,41.5,41.5,0.0,0.0,0.0,58.5,47.9,3.7,0.0,3.2,0.0,0.0,3.7,0.0,3.7
8600000US79234,79234,ZCTA5 79234,100,56.0,56.0,0.0,0.0,0.0,44.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79235,79235,ZCTA5 79235,3747,56.7,53.3,0.0,1.2,2.2,43.3,39.6,2.6,0.1,0.0,0.0,0.2,0.7,0.0,0.7
8600000US79236,79236,ZCTA5 79236,275,24.0,23.3,0.0,0.7,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79237,79237,ZCTA5 79237,491,24.2,24.2,0.0,0.0,0.0,75.8,74.9,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.4
8600000US79239,79239,ZCTA5 79239,198,24.7,24.7,0.0,0.0,0.0,75.3,73.7,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79240,79240,ZCTA5 79240,61,85.2,0.0,0.0,0.0,85.2,14.8,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79241,79241,ZCTA5 79241,2512,48.7,47.8,0.2,0.0,0.7,51.3,46.3,2.1,0.0,0.0,0.0,0.0,2.8,0.0,2.8
8600000US79243,79243,ZCTA5 79243,92,40.2,40.2,0.0,0.0,0.0,59.8,59.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79244,79244,ZCTA5 79244,504,12.3,12.3,0.0,0.0,0.0,87.7,85.9,0.6,1.2,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79245,79245,ZCTA5 79245,2262,34.7,33.7,0.1,0.0,1.0,65.3,55.7,6.3,0.0,0.2,1.4,0.0,1.7,0.0,1.7
8600000US79247,79247,ZCTA5 79247,42,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79248,79248,ZCTA5 79248,1496,18.0,16.3,0.5,0.0,1.2,82.0,66.0,15.0,0.0,0.0,0.0,0.0,1.1,0.0,1.1
8600000US79250,79250,ZCTA5 79250,1461,57.2,52.5,0.0,0.4,4.3,42.8,39.6,2.1,0.0,0.4,0.0,0.5,0.1,0.0,0.1
8600000US79251,79251,ZCTA5 79251,73,0.0,0.0,0.0,0.0,0.0,100.0,61.6,0.0,38.4,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79252,79252,ZCTA5 79252,3213,22.1,19.3,0.9,0.3,1.6,77.9,65.3,10.8,0.2,1.3,0.0,0.0,0.2,0.0,0.2
8600000US79255,79255,ZCTA5 79255,622,39.1,39.1,0.0,0.0,0.0,60.9,52.9,4.0,0.2,0.0,0.8,0.0,3.1,0.0,3.1
8600000US79256,79256,ZCTA5 79256,430,9.3,7.9,0.0,0.0,1.4,90.7,88.8,1.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0
8600000US79257,79257,ZCTA5 79257,1070,26.2,26.2,0.0,0.0,0.0,73.8,69.6,0.7,0.0,0.0,0.0,0.0,3.5,0.0,3.5
8600000US79258,79258,ZCTA5 79258,45,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79259,79259,ZCTA5 79259,81,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79261,79261,ZCTA5 79261,625,29.0,28.6,0.0,0.0,0.3,71.0,67.0,3.7,0.0,0.0,0.0,0.0,0.3,0.0,0.3
8600000US79311,79311,ZCTA5 79311,3898,41.3,38.0,0.6,0.1,2.6,58.7,54.4,3.7,0.2,0.1,0.0,0.0,0.3,0.0,0.3
8600000US79312,79312,ZCTA5 79312,1171,56.0,50.5,0.0,0.0,5.6,44.0,39.0,2.6,0.0,0.0,0.0,0.0,2.4,0.0,2.4
8600000US79313,79313,ZCTA5 79313,1555,47.6,42.0,0.0,0.0,5.6,52.4,46.9,3.0,0.1,1.4,0.0,0.0,1.0,0.0,1.0
8600000US79314,79314,ZCTA5 79314,72,50.0,50.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79316,79316,ZCTA5 79316,11120,53.3,49.0,0.4,0.2,3.8,46.7,41.3,4.3,0.2,0.0,0.0,0.0,0.9,0.2,0.7
8600000US79322,79322,ZCTA5 79322,2077,49.0,45.5,0.7,0.0,2.7,51.0,45.0,5.3,0.0,0.0,0.0,0.0,0.7,0.0,0.7
8600000US79323,79323,ZCTA5 79323,6192,62.2,58.4,1.7,0.0,2.1,37.8,35.2,1.0,0.0,1.0,0.0,0.0,0.6,0.0,0.6
8600000US79324,79324,ZCTA5 79324,6,66.7,66.7,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79325,79325,ZCTA5 79325,2345,30.5,28.3,0.0,0.0,2.2,69.5,65.9,3.1,0.2,0.0,0.1,0.0,0.3,0.0,0.3
8600000US79326,79326,ZCTA5 79326,0,,,,,,,,,,,,,,,
8600000US79329,79329,ZCTA5 79329,3552,33.9,31.2,0.5,0.0,2.2,66.1,61.8,0.3,0.0,2.2,0.9,0.0,1.0,0.0,1.0
8600000US79330,79330,ZCTA5 79330,174,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79331,79331,ZCTA5 79331,13195,52.7,48.5,0.0,0.1,4.1,47.3,39.4,6.7,0.1,0.3,0.0,0.0,0.9,0.0,0.9
8600000US79336,79336,ZCTA5 79336,16941,46.6,41.6,0.2,0.0,4.7,53.4,47.6,3.4,0.2,0.4,0.1,0.3,1.5,0.1,1.4
8600000US79339,79339,ZCTA5 79339,7170,50.2,44.4,0.7,0.0,5.1,49.8,43.2,6.0,0.5,0.0,0.0,0.0,0.1,0.0,0.1
8600000US79342,79342,ZCTA5 79342,571,53.8,50.1,0.0,0.0,3.7,46.2,45.7,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.4
8600000US79343,79343,ZCTA5 79343,1393,50.4,46.2,0.7,0.0,3.5,49.6,44.7,2.6,0.0,0.4,0.6,0.0,1.3,0.3,1.0
8600000US79344,79344,ZCTA5 79344,44,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79345,79345,ZCTA5 79345,968,43.7,33.3,0.0,0.0,10.4,56.3,56.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79346,79346,ZCTA5 79346,2387,58.4,54.7,0.0,0.0,3.8,41.6,37.8,3.3,0.2,0.1,0.0,0.0,0.2,0.0,0.2
8600000US79347,79347,ZCTA5 79347,7338,57.5,57.1,0.0,0.0,0.4,42.5,40.2,1.6,0.1,0.4,0.1,0.0,0.0,0.0,0.0
8600000US79350,79350,ZCTA5 79350,268,56.0,49.6,0.0,0.0,6.3,44.0,38.4,1.9,0.0,0.0,0.0,0.0,3.7,0.0,3.7
8600000US79351,79351,ZCTA5 79351,1491,54.9,48.5,0.0,0.0,6.4,45.1,43.8,0.9,0.0,0.0,0.1,0.0,0.2,0.0,0.2
8600000US79353,79353,ZCTA5 79353,7,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79355,79355,ZCTA5 79355,2340,52.6,50.8,0.0,0.0,1.8,47.4,46.7,0.2,0.0,0.0,0.0,0.2,0.3,0.0,0.3
8600000US79356,79356,ZCTA5 79356,6157,56.2,53.5,0.2,0.0,2.5,43.8,38.5,4.9,0.2,0.1,0.0,0.0,0.2,0.2,0.0
8600000US79357,79357,ZCTA5 79357,2480,60.1,57.5,0.0,0.0,2.5,39.9,36.8,2.7,0.0,0.0,0.0,0.0,0.4,0.0,0.4
8600000US79358,79358,ZCTA5 79358,1112,39.2,35.9,0.0,0.0,3.3,60.8,57.6,1.9,0.6,0.0,0.0,0.1,0.6,0.0,0.6
8600000US79359,79359,ZCTA5 79359,2913,67.4,66.0,0.0,0.0,1.4,32.6,25.1,5.1,0.0,0.0,0.0,0.0,2.4,0.0,2.4
8600000US79360,79360,ZCTA5 79360,13914,30.3,29.1,0.0,0.0,1.2,69.7,67.1,1.3,0.6,0.2,0.3,0.0,0.1,0.0,0.1
8600000US79363,79363,ZCTA5 79363,5182,22.3,19.3,0.0,0.0,3.0,77.7,74.4,0.1,0.0,0.6,0.0,0.0,2.5,0.0,2.5
8600000US79364,79364,ZCTA5 79364,8234,42.7,38.0,0.2,0.0,4.5,57.3,50.9,4.8,0.0,0.3,0.0,0.0,1.2,0.0,1.2
8600000US79366,79366,ZCTA5 79366,1397,14.6,10.4,0.1,0.0,4.1,85.4,83.4,0.0,0.0,0.6,0.0,0.0,1.4,0.0,1.4
8600000US79367,79367,ZCTA5 79367,803,33.9,30.9,0.0,3.0,0.0,66.1,65.3,0.0,0.2,0.0,0.0,0.4,0.2,0.0,0.2
8600000US79369,79369,ZCTA5 79369,86,0.0,0.0,0.0,0.0,0.0,100.0,54.7,45.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79370,79370,ZCTA5 79370,1738,31.8,27.6,0.0,0.0,4.3,68.2,61.1,5.8,0.3,0.0,0.0,0.0,0.9,0.0,0.9
8600000US79371,79371,ZCTA5 79371,1415,43.9,39.6,0.0,0.0,4.2,56.1,50.2,2.6,0.0,0.0,0.0,0.0,3.3,0.0,3.3
8600000US79372,79372,ZCTA5 79372,1270,45.4,42.4,0.0,0.0,3.1,54.6,50.8,0.0,0.5,0.4,0.0,0.0,2.9,0.0,2.9
8600000US79373,79373,ZCTA5 79373,3356,41.4,36.1,0.0,0.0,5.3,58.6,53.8,1.7,2.5,0.0,0.0,0.0,0.7,0.0,0.7
8600000US79376,79376,ZCTA5 79376,77,0.0,0.0,0.0,0.0,0.0,100.0,84.4,0.0,0.0,0.0,0.0,15.6,0.0,0.0,0.0
8600000US79377,79377,ZCTA5 79377,233,58.8,47.2,0.0,0.0,11.6,41.2,41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79378,79378,ZCTA5 79378,362,14.4,14.4,0.0,0.0,0.0,85.6,78.5,1.1,0.0,0.0,0.0,0.0,6.1,0.0,6.1
8600000US79379,79379,ZCTA5 79379,664,36.1,30.6,0.0,0.0,5.6,63.9,53.8,4.8,0.8,0.2,0.0,0.3,4.1,0.6,3.5
8600000US79380,79380,ZCTA5 79380,281,33.5,28.8,0.0,0.0,4.6,66.5,65.1,0.0,0.0,0.0,0.0,0.0,1.4,1.1,0.4
8600000US79381,79381,ZCTA5 79381,1263,51.8,45.8,0.0,1.0,4.9,48.2,47.7,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79382,79382,ZCTA5 79382,6052,25.2,23.0,0.0,0.0,2.2,74.8,71.0,1.8,0.0,0.0,0.0,0.4,1.5,0.0,1.5
