GEO.id,GEO.id2,GEO.display-label,HC03_VC87,HC03_VC88,HC03_VC89,HC03_VC90,HC03_VC91,HC03_VC92,HC03_VC93,HC03_VC94,HC03_VC95,HC03_VC96,HC03_VC97,HC03_VC98,HC03_VC99,HC03_VC100,HC03_VC101,HC03_VC102
8600000US78944,78944,ZCTA5 78944,618,3.7,0.0,0.0,0.0,3.7,96.3,87.5,5.7,0.0,0.0,0.0,0.0,3.1,0.0,3.1
8600000US78945,78945,ZCTA5 78945,10466,20.9,20.4,0.0,0.0,0.5,79.1,69.8,8.7,0.0,0.0,0.0,0.0,0.5,0.0,0.5
8600000US78946,78946,ZCTA5 78946,1040,16.5,15.3,0.0,0.0,1.3,83.5,59.8,9.2,14.4,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78947,78947,ZCTA5 78947,4556,6.6,4.4,2.0,0.0,0.2,93.4,86.2,6.7,0.0,0.0,0.0,0.0,0.5,0.0,0.5
8600000US78948,78948,ZCTA5 78948,952,17.8,17.8,0.0,0.0,0.0,82.2,64.8,16.0,0.0,0.0,0.0,0.0,1.5,0.0,1.5
8600000US78949,78949,ZCTA5 78949,505,13.3,13.3,0.0,0.0,0.0,86.7,86.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78950,78950,ZCTA5 78950,2951,20.6,15.9,0.0,0.0,4.7,79.4,71.2,7.4,0.0,0.0,0.0,0.6,0.2,0.0,0.2
8600000US78951,78951,ZCTA5 78951,0,,,,,,,,,,,,,,,
8600000US78953,78953,ZCTA5 78953,861,35.5,35.5,0.0,0.0,0.0,64.5,64.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US78954,78954,ZCTA5 78954,1152,5.1,4.7,0.0,0.0,0.4,94.9,83.3,10.2,0.2,1.2,0.0,0.0,0.0,0.0,0.0
8600000US78956,78956,ZCTA5 78956,5105,16.8,16.7,0.0,0.0,0.1,83.2,74.8,7.3,0.0,0.4,0.0,0.0,0.7,0.0,0.7
8600000US78957,78957,ZCTA5 78957,8746,18.7,18.0,0.2,0.0,0.5,81.3,68.7,9.8,0.6,0.8,0.0,0.2,1.2,0.0,1.2
8600000US78959,78959,ZCTA5 78959,2160,62.1,60.2,0.0,0.0,1.9,37.9,24.0,12.9,0.0,0.6,0.0,0.0,0.3,0.0,0.3
8600000US78962,78962,ZCTA5 78962,5298,19.4,18.3,0.2,0.0,1.0,80.6,68.7,11.3,0.0,0.5,0.0,0.0,0.0,0.0,0.0
8600000US78963,78963,ZCTA5 78963,958,25.5,25.5,0.0,0.0,0.0,74.5,72.3,1.5,0.0,0.0,0.7,0.0,0.0,0.0,0.0
8600000US79001,79001,ZCTA5 79001,319,11.0,11.0,0.0,0.0,0.0,89.0,88.7,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3
8600000US79003,79003,ZCTA5 79003,230,0.0,0.0,0.0,0.0,0.0,100.0,93.9,0.0,0.0,0.0,0.0,0.0,6.1,0.0,6.1
8600000US79005,79005,ZCTA5 79005,1686,44.4,38.6,0.0,0.0,5.8,55.6,52.7,0.1,1.2,0.8,0.1,0.2,0.5,0.0,0.5
8600000US79007,79007,ZCTA5 79007,14403,28.4,26.2,0.3,0.1,1.9,71.6,63.4,3.5,1.4,0.6,0.2,0.1,2.4,0.0,2.3
8600000US79009,79009,ZCTA5 79009,2222,80.3,75.2,1.5,0.0,3.6,19.7,17.1,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79010,79010,ZCTA5 79010,696,14.8,8.9,5.5,0.0,0.4,85.2,56.6,18.7,0.0,0.0,0.0,0.0,9.9,0.0,9.9
8600000US79011,79011,ZCTA5 79011,297,2.7,2.4,0.0,0.0,0.3,97.3,93.9,0.0,0.0,2.0,0.0,0.0,1.3,0.0,1.3
8600000US79012,79012,ZCTA5 79012,1092,2.5,2.5,0.0,0.0,0.0,97.5,83.2,5.4,0.0,1.3,0.0,0.0,7.6,0.0,7.6
8600000US79013,79013,ZCTA5 79013,3258,68.5,66.4,0.3,1.3,0.6,31.5,5.2,5.5,0.0,20.7,0.0,0.0,0.0,0.0,0.0
8600000US79014,79014,ZCTA5 79014,4001,34.2,33.4,0.1,0.0,0.6,65.8,63.6,0.1,0.8,0.2,0.0,0.0,1.1,0.2,0.8
8600000US79015,79015,ZCTA5 79015,21341,17.6,15.8,0.0,0.3,1.5,82.4,78.3,1.9,0.2,1.1,0.0,0.0,0.9,0.0,0.9
8600000US79016,79016,ZCTA5 79016,105,33.3,27.6,0.0,0.0,5.7,66.7,41.9,15.2,0.0,3.8,0.0,0.0,5.7,0.0,5.7
8600000US79018,79018,ZCTA5 79018,356,14.0,5.6,0.0,0.0,8.4,86.0,77.8,0.0,0.8,5.6,0.0,0.0,1.7,0.0,1.7
8600000US79019,79019,ZCTA5 79019,1771,12.0,11.9,0.0,0.0,0.1,88.0,83.9,2.0,1.0,0.0,0.1,0.0,1.0,0.0,1.0
8600000US79021,79021,ZCTA5 79021,119,68.1,68.1,0.0,0.0,0.0,31.9,25.2,0.0,1.7,0.0,0.0,0.0,5.0,0.0,5.0
8600000US79022,79022,ZCTA5 79022,11308,34.6,30.6,0.5,0.4,3.1,65.4,58.2,5.1,0.5,0.5,0.0,0.4,0.8,0.0,0.8
8600000US79024,79024,ZCTA5 79024,426,13.8,10.1,0.9,0.0,2.8,86.2,79.8,0.5,3.3,0.7,0.5,0.0,1.4,0.0,1.4
8600000US79025,79025,ZCTA5 79025,49,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79027,79027,ZCTA5 79027,5109,68.9,65.8,0.1,0.1,2.9,31.1,28.0,0.7,0.0,0.5,0.0,0.0,1.9,0.0,1.9
8600000US79029,79029,ZCTA5 79029,16459,51.8,49.5,0.2,0.0,2.1,48.2,38.5,1.9,0.4,6.1,0.0,0.3,0.9,0.0,0.9
8600000US79031,79031,ZCTA5 79031,1290,49.1,46.0,0.0,0.0,3.1,50.9,49.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79032,79032,ZCTA5 79032,120,46.7,46.7,0.0,0.0,0.0,53.3,26.7,0.0,13.3,0.0,0.0,0.0,13.3,0.0,13.3
8600000US79033,79033,ZCTA5 79033,76,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79034,79034,ZCTA5 79034,712,16.2,16.2,0.0,0.0,0.0,83.8,78.4,0.0,0.7,0.8,0.0,1.4,2.5,0.0,2.5
8600000US79035,79035,ZCTA5 79035,4819,69.1,65.9,1.0,0.0,2.2,30.9,30.1,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79036,79036,ZCTA5 79036,5504,6.0,5.7,0.1,0.0,0.1,94.0,92.6,0.2,0.5,0.1,0.2,0.0,0.4,0.0,0.4
8600000US79039,79039,ZCTA5 79039,701,4.7,4.7,0.0,0.0,0.0,95.3,90.6,0.0,1.9,0.4,0.0,0.0,2.4,0.6,1.9
8600000US79040,79040,ZCTA5 79040,1599,36.5,33.1,0.0,0.0,3.4,63.5,60.4,0.0,0.0,2.1,0.0,0.0,0.9,0.0,0.9
8600000US79041,79041,ZCTA5 79041,3708,58.0,57.5,0.0,0.0,0.5,42.0,39.5,1.6,0.0,0.0,0.0,0.0,0.9,0.0,0.9
8600000US79042,79042,ZCTA5 79042,1246,20.5,20.5,0.0,0.0,0.0,79.5,77.8,0.3,0.2,0.0,0.0,0.0,1.3,0.0,1.3
8600000US79043,79043,ZCTA5 79043,1586,73.0,71.2,0.0,0.0,1.8,27.0,24.5,0.4,0.1,0.0,0.0,0.3,1.6,0.0,1.6
8600000US79044,79044,ZCTA5 79044,609,46.8,37.8,0.0,0.0,9.0,53.2,52.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79045,79045,ZCTA5 79045,19584,69.1,65.4,0.3,0.3,3.2,30.9,28.8,0.9,0.3,0.3,0.0,0.0,0.7,0.0,0.7
8600000US79046,79046,ZCTA5 79046,526,5.1,5.1,0.0,0.0,0.0,94.9,90.1,0.0,1.5,0.0,0.0,0.0,3.2,0.0,3.2
8600000US79051,79051,ZCTA5 79051,47,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79052,79052,ZCTA5 79052,1107,39.9,36.0,0.7,0.0,3.2,60.1,51.3,3.1,0.0,1.1,0.0,0.0,4.6,0.0,4.6
8600000US79053,79053,ZCTA5 79053,195,31.3,29.7,0.0,0.0,1.5,68.7,68.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79054,79054,ZCTA5 79054,376,4.3,2.9,1.3,0.0,0.0,95.7,90.4,0.3,2.4,0.0,0.0,0.0,2.7,0.0,2.7
8600000US79056,79056,ZCTA5 79056,62,4.8,4.8,0.0,0.0,0.0,95.2,88.7,4.8,1.6,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79057,79057,ZCTA5 79057,1305,7.3,5.7,0.0,0.0,1.6,92.7,87.0,3.8,0.5,0.6,0.0,0.0,0.8,0.0,0.8
8600000US79058,79058,ZCTA5 79058,0,,,,,,,,,,,,,,,
8600000US79059,79059,ZCTA5 79059,743,1.3,1.3,0.0,0.0,0.0,98.7,97.7,0.0,0.1,0.3,0.0,0.0,0.5,0.0,0.5
8600000US79061,79061,ZCTA5 79061,379,10.3,9.8,0.0,0.0,0.5,89.7,87.6,0.0,0.0,0.3,0.0,0.0,1.8,0.0,1.8
8600000US79062,79062,ZCTA5 79062,315,23.8,22.9,0.0,0.0,1.0,76.2,75.6,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6
8600000US79063,79063,ZCTA5 79063,689,6.2,6.2,0.0,0.0,0.0,93.8,88.4,0.0,0.1,0.0,0.0,0.0,5.2,0.0,5.2
8600000US79064,79064,ZCTA5 79064,2263,68.4,60.1,0.0,0.0,8.4,31.6,30.7,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.0
8600000US79065,79065,ZCTA5 79065,21362,26.8,24.8,0.4,0.2,1.4,73.2,65.5,4.4,0.7,0.4,0.0,0.1,2.1,0.0,2.1
8600000US79068,79068,ZCTA5 79068,3105,10.3,9.7,0.1,0.0,0.5,89.7,85.5,1.9,0.9,0.7,0.0,0.0,0.7,0.0,0.7
8600000US79070,79070,ZCTA5 79070,10307,51.1,48.0,0.4,0.5,2.0,48.9,46.8,0.2,0.5,0.4,0.0,0.0,1.1,0.0,1.1
8600000US79072,79072,ZCTA5 79072,27761,58.0,53.1,0.6,0.0,4.3,42.0,34.2,5.1,0.2,0.6,0.0,0.1,1.8,0.1,1.8
8600000US79078,79078,ZCTA5 79078,261,8.8,4.6,0.0,0.0,4.2,91.2,88.1,0.0,0.0,1.5,0.0,0.0,1.5,0.4,1.1
8600000US79079,79079,ZCTA5 79079,2463,20.7,19.2,0.0,0.0,1.5,79.3,71.2,2.7,0.3,1.5,0.4,0.0,3.2,0.0,3.2
8600000US79080,79080,ZCTA5 79080,662,3.9,1.8,0.0,0.0,2.1,96.1,89.0,0.0,1.4,0.0,0.0,0.0,5.7,0.0,5.7
8600000US79081,79081,ZCTA5 79081,4083,48.3,42.7,0.0,0.4,5.2,51.7,50.3,0.1,0.6,0.4,0.0,0.0,0.3,0.0,0.3
8600000US79082,79082,ZCTA5 79082,382,51.3,48.4,0.0,0.0,2.9,48.7,47.1,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79083,79083,ZCTA5 79083,2194,10.8,8.8,0.0,0.0,2.1,89.2,87.1,0.7,1.1,0.0,0.0,0.0,0.2,0.0,0.2
8600000US79084,79084,ZCTA5 79084,2528,47.6,43.7,0.3,0.0,3.6,52.4,49.4,0.2,0.6,0.0,0.0,0.0,2.3,0.0,2.3
8600000US79085,79085,ZCTA5 79085,7,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79086,79086,ZCTA5 79086,2365,36.6,35.6,0.0,0.0,1.0,63.4,60.8,0.1,0.3,0.4,0.0,0.0,1.7,0.0,1.7
8600000US79087,79087,ZCTA5 79087,785,22.3,17.7,0.0,0.0,4.6,77.7,73.9,0.0,0.8,1.8,0.0,0.0,1.3,0.8,0.5
8600000US79088,79088,ZCTA5 79088,5906,43.0,41.3,1.0,0.0,0.7,57.0,47.4,7.1,0.1,0.4,0.0,0.0,1.9,0.0,1.9
8600000US79091,79091,ZCTA5 79091,194,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79092,79092,ZCTA5 79092,923,8.1,7.5,0.0,0.0,0.7,91.9,88.0,0.5,1.3,0.4,1.0,0.3,0.3,0.0,0.3
8600000US79093,79093,ZCTA5 79093,28,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79094,79094,ZCTA5 79094,106,16.0,16.0,0.0,0.0,0.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79095,79095,ZCTA5 79095,2688,30.5,30.4,0.1,0.0,0.0,69.5,63.0,3.9,0.7,0.2,0.0,0.0,1.7,0.0,1.7
8600000US79096,79096,ZCTA5 79096,2346,39.1,38.7,0.4,0.0,0.1,60.9,60.1,0.3,0.0,0.4,0.0,0.0,0.1,0.0,0.1
8600000US79097,79097,ZCTA5 79097,1167,6.5,6.5,0.0,0.0,0.0,93.5,91.0,0.2,0.4,0.0,1.0,0.0,0.9,0.0,0.9
8600000US79098,79098,ZCTA5 79098,419,11.7,8.4,0.0,0.0,3.3,88.3,82.6,0.2,0.0,2.1,0.0,0.0,3.3,0.0,3.3
8600000US79101,79101,ZCTA5 79101,2722,21.2,18.7,0.3,1.5,0.7,78.8,69.1,5.5,0.5,0.0,0.0,0.0,3.7,0.0,3.7
8600000US79102,79102,ZCTA5 79102,9511,39.1,36.0,0.2,0.4,2.6,60.9,46.9,2.4,0.5,9.5,0.0,0.0,1.6,0.1,1.5
8600000US79103,79103,ZCTA5 79103,11624,56.8,51.0,1.0,0.6,4.2,43.2,37.8,2.9,0.1,0.3,0.0,0.6,1.4,0.1,1.3
8600000US79104,79104,ZCTA5 79104,6852,73.8,70.0,0.3,0.1,3.4,26.2,23.9,1.5,0.1,0.0,0.0,0.3,0.2,0.1,0.1
8600000US79105,79105,ZCTA5 79105,0,,,,,,,,,,,,,,,
8600000US79106,79106,ZCTA5 79106,28605,22.0,19.8,0.2,0.3,1.7,78.0,64.6,7.9,0.8,1.4,0.2,0.1,3.1,0.2,2.9
8600000US79107,79107,ZCTA5 79107,34932,51.7,48.6,0.1,0.3,2.7,48.3,20.2,17.4,0.4,8.8,0.6,0.1,1.0,0.2,0.8
8600000US79108,79108,ZCTA5 79108,17096,21.1,19.4,0.4,0.2,1.1,78.9,66.7,9.0,0.6,0.6,0.4,0.1,1.5,0.0,1.5
8600000US79109,79109,ZCTA5 79109,43881,16.2,14.1,0.4,0.1,1.6,83.8,76.1,3.5,0.4,1.3,0.0,0.1,2.3,0.0,2.3
8600000US79110,79110,ZCTA5 79110,19043,23.3,21.0,0.4,0.0,1.9,76.7,70.0,3.0,0.5,1.6,0.0,0.1,1.6,0.1,1.5
8600000US79111,79111,ZCTA5 79111,1534,22.7,19.7,0.0,1.2,1.8,77.3,65.8,8.0,0.2,0.5,0.1,0.0,2.8,0.0,2.8
8600000US79118,79118,ZCTA5 79118,19092,20.6,19.2,0.0,0.0,1.4,79.4,71.3,2.4,1.0,2.9,0.0,0.0,1.7,0.0,1.7
8600000US79119,79119,ZCTA5 79119,13358,11.2,8.8,0.0,0.0,2.5,88.8,85.9,0.9,0.4,0.6,0.0,0.4,0.5,0.0,0.5
8600000US79121,79121,ZCTA5 79121,6758,15.8,13.3,0.0,0.0,2.6,84.2,80.8,1.0,0.2,1.1,0.1,0.0,1.0,0.0,1.0
8600000US79124,79124,ZCTA5 79124,8539,9.9,8.9,0.1,0.0,0.8,90.1,79.3,1.6,0.2,7.2,0.0,0.0,1.9,0.0,1.9
8600000US79201,79201,ZCTA5 79201,7039,22.6,21.3,0.1,0.0,1.2,77.4,63.7,9.9,1.1,0.5,1.2,0.0,1.0,0.3,0.7
8600000US79220,79220,ZCTA5 79220,281,16.4,16.4,0.0,0.0,0.0,83.6,83.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79225,79225,ZCTA5 79225,909,22.0,22.0,0.0,0.0,0.0,78.0,76.6,1.1,0.0,0.0,0.0,0.0,0.3,0.0,0.3
8600000US79226,79226,ZCTA5 79226,3070,8.6,8.2,0.0,0.0,0.4,91.4,84.6,5.4,0.7,0.5,0.0,0.0,0.3,0.0,0.3
8600000US79227,79227,ZCTA5 79227,1213,13.9,12.0,0.0,0.0,2.0,86.1,83.9,1.0,0.0,0.7,0.0,0.0,0.4,0.0,0.4
8600000US79229,79229,ZCTA5 79229,390,9.5,7.9,0.0,1.5,0.0,90.5,89.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5
8600000US79230,79230,ZCTA5 79230,198,75.3,73.7,0.0,0.0,1.5,24.7,24.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79231,79231,ZCTA5 79231,21,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79233,79233,ZCTA5 79233,185,34.1,34.1,0.0,0.0,0.0,65.9,62.7,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79234,79234,ZCTA5 79234,120,51.7,51.7,0.0,0.0,0.0,48.3,48.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79235,79235,ZCTA5 79235,3730,56.2,54.0,0.3,1.3,0.7,43.8,40.3,3.1,0.1,0.0,0.0,0.0,0.3,0.0,0.3
8600000US79236,79236,ZCTA5 79236,258,21.7,20.9,0.0,0.8,0.0,78.3,78.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79237,79237,ZCTA5 79237,469,17.9,17.9,0.0,0.0,0.0,82.1,81.2,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.4
8600000US79239,79239,ZCTA5 79239,242,33.1,33.1,0.0,0.0,0.0,66.9,57.4,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79240,79240,ZCTA5 79240,18,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79241,79241,ZCTA5 79241,2396,51.0,50.3,0.2,0.0,0.5,49.0,43.6,2.0,0.0,0.0,0.0,0.0,3.3,0.0,3.3
8600000US79243,79243,ZCTA5 79243,48,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79244,79244,ZCTA5 79244,634,10.9,10.1,0.0,0.0,0.8,89.1,87.4,0.6,1.1,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79245,79245,ZCTA5 79245,2192,35.9,35.2,0.0,0.0,0.6,64.1,54.7,8.1,0.0,0.0,0.0,0.0,1.3,0.0,1.3
8600000US79247,79247,ZCTA5 79247,46,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79248,79248,ZCTA5 79248,1548,23.3,22.4,0.8,0.0,0.1,76.7,64.1,11.9,0.0,0.0,0.0,0.0,0.7,0.0,0.7
8600000US79250,79250,ZCTA5 79250,1488,58.0,55.2,0.0,0.0,2.8,42.0,38.7,1.9,0.0,0.4,0.0,0.7,0.3,0.0,0.3
8600000US79251,79251,ZCTA5 79251,72,0.0,0.0,0.0,0.0,0.0,100.0,58.3,0.0,41.7,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79252,79252,ZCTA5 79252,3178,20.9,17.0,0.5,0.5,2.9,79.1,66.2,11.3,0.3,0.8,0.0,0.0,0.5,0.0,0.5
8600000US79255,79255,ZCTA5 79255,574,45.6,45.6,0.0,0.0,0.0,54.4,47.4,3.8,0.2,0.0,0.0,0.0,3.0,0.0,3.0
8600000US79256,79256,ZCTA5 79256,390,10.8,9.7,0.0,0.0,1.0,89.2,86.9,2.1,0.0,0.3,0.0,0.0,0.0,0.0,0.0
8600000US79257,79257,ZCTA5 79257,1115,26.0,26.0,0.0,0.0,0.0,74.0,68.2,3.2,0.0,0.0,0.0,0.0,2.6,0.0,2.6
8600000US79258,79258,ZCTA5 79258,52,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79259,79259,ZCTA5 79259,87,16.1,16.1,0.0,0.0,0.0,83.9,83.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79261,79261,ZCTA5 79261,651,26.3,25.7,0.0,0.0,0.6,73.7,69.6,3.8,0.0,0.0,0.0,0.0,0.3,0.0,0.3
8600000US79311,79311,ZCTA5 79311,3811,45.8,41.6,0.1,0.2,4.0,54.2,51.8,1.2,0.2,0.2,0.0,0.0,0.8,0.3,0.4
8600000US79312,79312,ZCTA5 79312,1207,56.3,51.4,0.0,0.0,4.8,43.7,37.3,3.1,0.0,0.0,0.0,0.0,3.4,0.0,3.4
8600000US79313,79313,ZCTA5 79313,1615,44.5,41.2,0.0,0.0,3.3,55.5,50.5,3.2,0.1,0.7,0.0,0.0,1.0,0.0,1.0
8600000US79314,79314,ZCTA5 79314,100,49.0,49.0,0.0,0.0,0.0,51.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79316,79316,ZCTA5 79316,11318,52.1,47.2,0.4,0.2,4.3,47.9,42.1,4.9,0.1,0.0,0.0,0.0,0.6,0.0,0.6
8600000US79322,79322,ZCTA5 79322,2067,52.9,50.2,0.9,0.0,1.8,47.1,40.1,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79323,79323,ZCTA5 79323,6270,66.0,60.5,1.0,3.9,0.5,34.0,31.4,0.8,0.0,1.1,0.0,0.0,0.7,0.0,0.7
8600000US79324,79324,ZCTA5 79324,7,42.9,42.9,0.0,0.0,0.0,57.1,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79325,79325,ZCTA5 79325,2517,34.6,31.8,0.0,0.0,2.7,65.4,62.2,3.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0
8600000US79326,79326,ZCTA5 79326,0,,,,,,,,,,,,,,,
8600000US79329,79329,ZCTA5 79329,3501,29.9,27.9,0.5,0.0,1.5,70.1,65.8,0.4,0.0,1.9,1.2,0.0,0.8,0.0,0.8
8600000US79330,79330,ZCTA5 79330,194,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79331,79331,ZCTA5 79331,13169,53.5,48.0,0.0,0.1,5.4,46.5,38.9,6.4,0.2,0.3,0.0,0.0,0.7,0.0,0.7
8600000US79336,79336,ZCTA5 79336,16955,48.2,42.8,0.4,0.0,4.9,51.8,45.5,4.1,0.4,0.4,0.0,0.3,1.1,0.1,1.0
8600000US79339,79339,ZCTA5 79339,7258,50.9,44.5,0.5,0.1,5.8,49.1,42.0,6.1,0.7,0.1,0.0,0.0,0.2,0.0,0.2
8600000US79342,79342,ZCTA5 79342,568,54.8,49.5,0.0,0.0,5.3,45.2,43.7,0.4,0.0,0.0,0.0,0.0,1.2,0.0,1.2
8600000US79343,79343,ZCTA5 79343,1459,50.9,45.8,1.4,0.0,3.7,49.1,44.8,1.7,0.0,0.0,1.1,0.0,1.4,0.3,1.1
8600000US79344,79344,ZCTA5 79344,13,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79345,79345,ZCTA5 79345,951,56.3,47.3,0.0,0.0,8.9,43.7,42.7,0.0,0.4,0.0,0.0,0.0,0.6,0.0,0.6
8600000US79346,79346,ZCTA5 79346,2297,60.3,55.9,0.0,0.0,4.3,39.7,35.6,3.5,0.1,0.1,0.0,0.0,0.4,0.0,0.4
8600000US79347,79347,ZCTA5 79347,7462,57.7,57.1,0.0,0.0,0.6,42.3,40.1,1.6,0.1,0.3,0.1,0.0,0.0,0.0,0.0
8600000US79350,79350,ZCTA5 79350,271,67.5,61.3,0.0,0.0,6.3,32.5,26.9,1.8,0.0,0.0,0.0,0.0,3.7,0.0,3.7
8600000US79351,79351,ZCTA5 79351,1419,58.1,51.9,0.0,0.0,6.1,41.9,41.3,0.0,0.0,0.4,0.1,0.0,0.1,0.0,0.1
8600000US79353,79353,ZCTA5 79353,46,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79355,79355,ZCTA5 79355,2229,55.7,52.9,0.0,0.0,2.8,44.3,43.4,0.2,0.0,0.0,0.0,0.3,0.4,0.0,0.4
8600000US79356,79356,ZCTA5 79356,6124,56.2,52.6,0.2,0.2,3.2,43.8,37.8,5.3,0.4,0.0,0.0,0.0,0.2,0.2,0.0
8600000US79357,79357,ZCTA5 79357,2421,57.2,55.0,0.0,0.0,2.2,42.8,39.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79358,79358,ZCTA5 79358,1143,35.1,31.6,0.0,0.0,3.5,64.9,62.4,1.3,0.5,0.0,0.0,0.1,0.6,0.0,0.6
8600000US79359,79359,ZCTA5 79359,2760,71.3,69.7,0.0,0.0,1.6,28.7,24.3,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79360,79360,ZCTA5 79360,14479,29.9,28.9,0.0,0.0,1.0,70.1,66.7,1.4,0.6,0.6,0.4,0.4,0.1,0.0,0.1
8600000US79363,79363,ZCTA5 79363,5078,23.9,18.1,0.0,0.0,5.9,76.1,74.5,0.3,0.1,0.5,0.0,0.0,0.6,0.0,0.6
8600000US79364,79364,ZCTA5 79364,7861,39.7,36.4,0.0,0.0,3.2,60.3,49.6,9.5,0.0,0.3,0.0,0.0,0.9,0.0,0.9
8600000US79366,79366,ZCTA5 79366,1411,19.0,13.0,0.0,0.0,6.0,81.0,79.4,0.0,0.0,0.7,0.0,0.0,0.9,0.0,0.9
8600000US79367,79367,ZCTA5 79367,784,30.6,26.9,0.0,3.3,0.4,69.4,68.8,0.0,0.3,0.0,0.0,0.3,0.1,0.0,0.1
8600000US79369,79369,ZCTA5 79369,126,26.2,26.2,0.0,0.0,0.0,73.8,39.7,34.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79370,79370,ZCTA5 79370,1706,29.6,25.4,0.0,0.0,4.2,70.4,61.7,7.1,0.3,0.1,0.0,0.0,1.2,0.0,1.2
8600000US79371,79371,ZCTA5 79371,1368,44.3,38.6,1.0,0.0,4.7,55.7,51.8,2.1,0.0,0.0,0.0,0.0,1.8,0.0,1.8
8600000US79372,79372,ZCTA5 79372,1331,46.3,43.1,0.0,0.0,3.2,53.7,51.8,0.0,0.4,0.0,0.0,0.0,1.6,0.0,1.6
8600000US79373,79373,ZCTA5 79373,3257,42.2,36.6,0.7,0.0,5.0,57.8,52.6,2.1,3.1,0.0,0.0,0.0,0.0,0.0,0.0
8600000US79376,79376,ZCTA5 79376,103,0.0,0.0,0.0,0.0,0.0,100.0,82.5,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0
